,CDS,Labeling and mislabeling,Catastrophizing,Dichotomous Reasoning,Emotional Reasoning,Disqualifying the Positive,Magnification and Minimization,Mental Filtering,Mindreading,Fortune-telling,Overgeneralizing,Personalizing,Should statements
8407,0.20447990398668103,0.019366393942558825,0.0006216328136554658,0.13252954393142244,7.125958065136468e-05,0.0007603394394697947,0.013573360828710712,0.00014747476835648356,0.01420424645836778,0.0042267263562242585,0.003128703508416335,0.0016141720095666395,0.04351101836907592
8408,0.20475445456923155,0.019130755024215997,0.0006067250721875085,0.13252308551817704,7.38313249562255e-05,0.000790197897112075,0.013766081063616127,0.00015430406628983033,0.01414497205212399,0.0042841190631931385,0.0031345119856223684,0.001715201723243849,0.04371245080763549
8409,0.20473765129895918,0.019282699478968164,0.0005707452816057233,0.132729548039942,6.27382484919616e-05,0.0007859070389049647,0.013588116297099485,0.0001783867831715937,0.014190062606335188,0.004262929329603408,0.003143514562620989,0.0016463851354931761,0.04351327043712779
8410,0.20443366438613383,0.019077521373453064,0.0005927941519756354,0.13255954131623476,6.0895533135165754e-05,0.0007727367308785807,0.013783075304806472,0.00015550956550874966,0.014199146708909071,0.004276789193492188,0.0030991243828261297,0.0017236459308836683,0.043419330735115655
8411,0.2046921052964489,0.019212639679295134,0.0006111195643825405,0.13238694965730843,6.755885166474336e-05,0.0007645406366290795,0.013572085919943298,0.00016391849204057054,0.014216386364625971,0.004329025840958378,0.003080552845351848,0.0017192071664921323,0.04385011172097814
8412,0.204518781071192,0.01908269906430931,0.0005925740091273615,0.13253262558021273,7.433826049232399e-05,0.0007459044524685171,0.013692367302535502,0.00015640413688439346,0.014128930432881649,0.0042410304894674586,0.003137602693193792,0.0016487081686545394,0.04356239690209156
8413,0.20422307184166819,0.0193030207283893,0.0005775651754851102,0.13219586764796565,6.459484134164098e-05,0.0007619037735486419,0.013577632484848794,0.00014153246279900337,0.014314911747416144,0.004301023746731106,0.0031171746831032718,0.0016891234607697243,0.043513436228510845
8414,0.20461899827207516,0.01919416617813071,0.0005885304270420939,0.13256493448935538,7.401035559649931e-05,0.0007612606291808916,0.01374989185684521,0.00016671267652242674,0.014178368035970876,0.00420967806005409,0.003005602754958443,0.0016740222356848966,0.043468081164658876
8415,0.2041080312722252,0.019252799618724704,0.0006134785696499373,0.13206506680681848,7.839293000518104e-05,0.0007528446964175559,0.01352229922323814,0.00014906237014720931,0.014349688814694905,0.004252409873211669,0.003176047451753331,0.0016627901025371217,0.04340719783250231
8416,0.20389693676359744,0.019117463955016626,0.0006082109028178294,0.13209820929131402,7.648526356940294e-05,0.0007386674290026504,0.013793003219142397,0.0001705598744027616,0.01419691258962981,0.004222112460132583,0.002992795134481874,0.001664937994756903,0.04334951189776826
8417,0.2046744252155837,0.01916481862976984,0.0005739195734297057,0.13235416379463952,7.708201343354946e-05,0.0007610375434334021,0.013679102009893133,0.00016412476465110348,0.014302942997226311,0.004326919517998025,0.003118707345440321,0.0017026404911533893,0.04358731672239512
8418,0.20432870915271728,0.01903751834079408,0.0005905046012355253,0.13230023691655354,6.888962723882006e-05,0.0007621432654406632,0.013520967214202612,0.00015505987444894355,0.014175557068743098,0.004326318085781507,0.0030709494361053796,0.0016432071847831849,0.04367506840059147
8419,0.2047024556487867,0.019111394705874345,0.0005964194705157074,0.1326663823892807,6.818858875508344e-05,0.0007294186238347219,0.013727001690894296,0.0001557739343674958,0.014247287559646988,0.004308704972227874,0.0030649111133664365,0.0016774086354272952,0.04346067677208773
8420,0.2047131623363272,0.019278691970680963,0.0005959778415516077,0.13256961591946245,6.645297656878429e-05,0.0007587162986803152,0.013726536054236706,0.0001495161723247596,0.014208398468542736,0.004345850342131094,0.003173211355001129,0.0016458488681079131,0.043594895405710536
8421,0.2044018933796761,0.019119799680330146,0.0006064435650174496,0.13229223022718,6.952993055128054e-05,0.0007522763182876504,0.01376784086916866,0.00016772483863752464,0.01434784466479989,0.004260395925141269,0.0030449070537699368,0.0016842637101016718,0.04366019928913475
8422,0.20433058477252883,0.019141757850321788,0.0005811588691136491,0.13207861805424295,6.974070771426605e-05,0.0007937984052978684,0.013707423497859497,0.00016906038701817717,0.014185787919986313,0.004292448843582742,0.0030769254761665974,0.0016830497406181413,0.043566026368547846
8423,0.20407171690810408,0.0190630169731651,0.0005949010175255407,0.1319821017611468,7.404506518314621e-05,0.0007672127938167028,0.013685608589710182,0.00014876871474912457,0.014150741508403834,0.0043013426701400395,0.0030805581663899103,0.0016999579189283338,0.04368673507580881
8424,0.20486253925314551,0.019210187478126816,0.0006046662840280708,0.1325695102009729,6.964075928958817e-05,0.0007504819987252641,0.013682901872660228,0.0001653733613575624,0.014235882443669643,0.004248972017909327,0.0031474702447443705,0.0016586287843577956,0.0435863021711879
8425,0.20448632650061507,0.018990606649355278,0.0005924616842720903,0.13251504751890186,6.633562542394508e-05,0.0007723662931465315,0.013646876172744326,0.00015593350140891488,0.014201563583324424,0.004289369762974171,0.003063700783049487,0.0016531469759228532,0.043532553701027044
8426,0.20462296018674686,0.019012030208835684,0.000611833584570259,0.13276641467666025,6.578137998607631e-05,0.0007387364905081615,0.013746408468205846,0.00015486873087485593,0.01426382222509676,0.004278700557757505,0.0031273192047513066,0.001739528769837371,0.043368463451102846
8427,0.20414370209922117,0.01905560540265312,0.0006273141009193167,0.13217253789886207,6.817429498122483e-05,0.0007370657998323949,0.013654319723923709,0.0001551664783749906,0.013951129100707097,0.004202221049291736,0.003122042681129296,0.001688210745965815,0.04367214590573285
8428,0.20479002387005374,0.01929328924400761,0.0005904808129168422,0.13252332598677022,6.245114908975938e-05,0.0007567322141738327,0.01352024498863398,0.0001577192300266388,0.014277865263779091,0.004315177985396159,0.0031033844126752887,0.0017222624847579534,0.04363005653405347
8429,0.2050537711242112,0.01921634648790758,0.0005802837412999856,0.13267046306828206,7.059115972212881e-05,0.0007712087105729551,0.013742873313514837,0.00016750723617758482,0.014153643413363821,0.004324358362268194,0.003119823566760516,0.0016737120941069837,0.04390082448303523
8430,0.20399034694293267,0.019044925679772524,0.0005956591712733589,0.1322746858938104,7.02332207055266e-05,0.0007760378572619696,0.013649788997665063,0.00015358891487704976,0.014138110662458984,0.004307766294347959,0.0031018351319448815,0.001664728694327872,0.043423740963966284
8431,0.20515167384004682,0.019090953823330432,0.000609454589121915,0.13310817584458132,7.224125152899548e-05,0.000745747491523713,0.013702718858379759,0.00015691222297266856,0.014339438973037088,0.004240885413846326,0.0031263268296868284,0.0016889950346831665,0.04349846581065871
8432,0.20470075440296143,0.019184218886099037,0.0006098717813078827,0.13264695369657048,6.806785047936945e-05,0.0007503155546539859,0.013617346917636271,0.00014721232073636824,0.014268865543161953,0.0042906129164283924,0.003038059163458919,0.0016388214538127644,0.04359121313194156
8433,0.20476329689110603,0.019312104695205393,0.0006041421715799735,0.13274167272744058,5.8674677014374454e-05,0.0007803018639445875,0.013647635975652127,0.00016215164349336924,0.014299344822122022,0.004164006663409956,0.003150782980298983,0.0016905666378561127,0.043577041705891786
8434,0.20484674676713005,0.01928111876064203,0.0005917370742453247,0.132720253836465,6.865405084356106e-05,0.0007725731978028312,0.013616768636978745,0.00015973046935599837,0.014097777120916697,0.004320523302895234,0.003109784844103902,0.0016837748793833533,0.04354517599093356
8435,0.2045815352001948,0.019124729179865768,0.000603842333782199,0.13266112060526236,7.185524468039551e-05,0.0007890499866011879,0.013591121573082994,0.00015749445596202,0.014206628211959386,0.00419607038793514,0.003119254759497113,0.0016971905071053465,0.0433930354866875
8436,0.2047466273917822,0.019216889551910765,0.0005705279814686221,0.13260440883706212,5.6804923047876815e-05,0.0007352706431055431,0.013611794165598863,0.00015466932964822188,0.014125202944121434,0.0042686060316937955,0.0032148311002440345,0.0016583785960175453,0.04372456762249735
8437,0.2043666697741796,0.019053957728061857,0.000612786225016844,0.13237951083692415,6.879464091140802e-05,0.0007653331919482625,0.013696439758017508,0.00016509978935805102,0.014214608366928177,0.0042653008062823,0.0030427248633341838,0.0016805392839559774,0.04355381867057232
8438,0.20420946278759844,0.019164870798263876,0.0006215032612518491,0.1321344010916259,6.0940506058806774e-05,0.0007122461096079909,0.013619450797363939,0.00014829647187122682,0.01428716373698489,0.004241253131238815,0.0031360100183003333,0.0016594550832535772,0.04353277392906815
8439,0.20502350685362872,0.019049118450883782,0.0006262593594060014,0.13298558797711882,7.459265347824449e-05,0.0007563237611423598,0.01380821281678991,0.00015337064547179638,0.014258784695288728,0.004244463850294418,0.0031235347333147183,0.0017198294587326415,0.04355178718705923
8440,0.20447482063871947,0.019268700786978038,0.0005913323491529603,0.13250053275519266,6.230325960127338e-05,0.0007380793455135641,0.013507294457091253,0.00015609146600051535,0.01428190444411593,0.004291300254020294,0.003120864559535972,0.0016617910227554958,0.043565581243780446
8441,0.20488801449898097,0.01910501332818892,0.0006074697742249834,0.13268785558950189,7.239145027125548e-05,0.0007447849800339986,0.013736895615702143,0.00015520137606671517,0.014378292217050045,0.0042603900080489905,0.0030831479281205392,0.001715928828745892,0.04377516356608439
8442,0.20489933245210099,0.019140849074764054,0.0006040189526513292,0.1327181849536783,6.840668531316614e-05,0.0007592695715846631,0.013780375582696057,0.00017284495701263403,0.0141971599322848,0.004267892877844844,0.0030238567488839836,0.001714541813028611,0.04369330534734381
8443,0.20428441112408932,0.01916147248485149,0.0005769005080262803,0.13206982257263974,7.329872478504309e-05,0.0007805072924479559,0.013546734249723427,0.00015375544979403852,0.014323880234661206,0.004271940456777006,0.00315490527758556,0.0016921740934148835,0.0435598085030211
8444,0.20464223666178732,0.019199581720876015,0.0005937596278476068,0.13244868911938257,6.986301754540348e-05,0.0007771737066532911,0.013823772237182728,0.00015258813860263894,0.014307775330115,0.004241236230128041,0.0030744648485385505,0.0016822925407909053,0.04366792853267609
8445,0.20450636902273728,0.01906900393197979,0.0005903389761566046,0.1324753159779807,5.509164715249662e-05,0.0007386032377278694,0.013583597406782645,0.0001481870813423141,0.014266305726386676,0.004167739039868664,0.0030667234200035744,0.0016907617351442999,0.04368787316460785
8446,0.2047312210885389,0.01911211764500317,0.0005816480928330859,0.13240835658607505,6.381446106552739e-05,0.0007291430511077371,0.013775926351450052,0.00015162495880690805,0.01431477451977419,0.0042579049615334924,0.003179278246408184,0.0016965554229922085,0.04373282801473268
8447,0.20427413261825136,0.019099676509705468,0.0006030887730428994,0.13205948646176804,7.949781243711526e-05,0.0007623655320173874,0.013637438702192204,0.00015505088696260685,0.014455068844075908,0.004246828118469483,0.0031026938611808147,0.0016757825347072943,0.04355142360253337
8448,0.20483614981645382,0.019258356020947335,0.0005774448312319632,0.13290559839250807,8.42075927054151e-05,0.0007289315448842829,0.013718042563210157,0.00014559871919127743,0.014110679334451409,0.004284308457009098,0.003067181258323911,0.0017115695941599088,0.043530160212644727
8449,0.20398810254498936,0.019021585649128377,0.000593856319965371,0.13218143144657604,6.995781595880506e-05,0.0007601589842903747,0.013580851025941433,0.00014774320121051362,0.014165378056416133,0.0042608310184987855,0.003057594525148213,0.0016869463147900885,0.043409688229651994
8450,0.20448053534646582,0.018985534013814812,0.0006132766632675346,0.13243278654770885,7.123048716220372e-05,0.0007495808751467161,0.01373038062225548,0.000168897959231468,0.014244370294408877,0.004284648948256505,0.003118232791356169,0.0016841335035170956,0.04350599954914672
8451,0.2039876331157262,0.019093871864041136,0.0006059921493784427,0.1323105733979723,7.355599108318649e-05,0.0006918856377908189,0.013687650890678834,0.00016986998901568655,0.014037429978314054,0.004257114973498928,0.003079376263072046,0.0016687216407399825,0.0434598452817425
8452,0.2046615103835253,0.019110744189795234,0.0006413738781071204,0.132448148632461,7.691136701432118e-05,0.000749314757448963,0.013619527826237864,0.00014431463893743512,0.01429545471573634,0.0042694285193014105,0.003092030025451907,0.0017211835530911164,0.04354037449889888
8453,0.204916585412829,0.01916366061512941,0.0006133777266439073,0.13292055650144452,7.025351354855445e-05,0.0007975857771088338,0.013668480462394902,0.00016414301810266946,0.014247245394392477,0.004250772076784721,0.003107891070104535,0.001713471606942007,0.04346960668327716
8454,0.20430833513255758,0.019175821440201322,0.0005833240037548627,0.13230297892221496,7.431109066073281e-05,0.0007795920774720492,0.013732285378093831,0.0001566577741751118,0.014200416494309025,0.004299114496779189,0.0030985182216717714,0.0017188916982921337,0.04349311339233666
8455,0.20427280753295016,0.019137116657815458,0.0005908819232687798,0.13213532683315654,6.685919166481904e-05,0.0007412912796837945,0.013592426763682705,0.00016156318378191299,0.014327869939247421,0.004209857547039741,0.0030649092199719224,0.0017219570025414146,0.04358807311624791
8456,0.20451284425104194,0.01925618649258057,0.000616735049950409,0.1326083713195295,5.8009107411402174e-05,0.0007403787382632115,0.013696094682551199,0.0001748760977572091,0.014159952011614154,0.00426547928604453,0.003119160717544683,0.0017329144022037147,0.04352007117513244
8457,0.20490992788758142,0.019195157901219822,0.0005747989542573568,0.1327138377856988,6.1012123848798965e-05,0.0007731347039693167,0.013577027738878962,0.00016351545076167626,0.014384062460815385,0.004359440436837799,0.003182376120621809,0.0016707576518795067,0.04352214031339628
